1 0.0 1  0.0 4.387042436201853e-8
21 93.27 61  54.81 2.6815473235182384e-6
21 93.27 62  54.81 5.229951796964795e-6
21 93.27 63  54.82 3.353671509557904e-5
21 93.27 64  55.34 7.1725547200308775e-6
21 93.27 65  55.34 5.874665365580003e-6
21 93.27 66  55.36 2.5967442811299842e-5
21 93.27 67  60.53 3.9284145662716226e-7
21 93.27 68  60.54 1.0809907506071922e-6
21 93.27 69  60.54 5.661941976372562e-7
21 93.27 70  61.38 0.0011516137270449376
21 93.27 71  61.38 0.001705526136656453
21 93.27 72  61.41 0.0005727198156367535
21 93.27 73  61.95 7.790918655680179e-7
21 93.27 74  61.95 9.912891263080738e-7
21 93.27 75  61.97 3.095865548697429e-7
21 93.27 76  63.41 6.709062203703953e-6
21 93.27 77  63.41 2.1764142744728853e-6
21 93.27 78  63.41 8.141696805698641e-7
21 93.27 79  63.9 3.170803773221759e-5
21 93.27 80  63.9 0.0008792693804670411
21 93.27 81  63.92 0.0008795661533889038
21 93.27 82  64.46 9.213409140358747e-6
21 93.27 83  64.47 0.005585795115797441
21 93.27 84  64.47 0.0037615297681257145
21 93.27 85  72.49 1.0688443068653147e-6
21 93.27 86  72.49 1.15399646559952e-7
21 93.27 87  72.52 2.71530348384756e-8
21 93.27 88  73.71 2.673968447794683e-7
21 93.27 89  73.71 3.508566116811733e-7
21 93.27 90  77.03 4.0432833206831336e-8
21 93.27 91  77.05 3.5218596054028975e-7
21 93.27 92  77.05 7.120532527095011e-7
21 93.27 93  85.07 1.0757650516219852e-5
21 93.27 94  85.09 9.442881432834992e-6
21 93.27 95  85.09 1.4157818342670911e-6
21 93.27 96  85.71 2.2649842850966612e-5
21 93.27 97  85.71 7.69361601283381e-6
21 93.27 98  86.43 3.23784631219534e-6
21 93.27 99  86.43 1.8639136233994894e-6
21 93.27 100  86.44 1.9837446130277625e-6
22 93.27 22  0.0 2.1316575153910918e-5
22 93.27 23  0.03 4.576963199812734e-6
22 93.27 24  4.29 0.0030616199797803612
22 93.27 25  4.29 0.002137948352359562
22 93.27 26  4.31 0.0010844661332868335
22 93.27 27  24.33 8.726557315382903e-7
22 93.27 28  25.6 3.076283229504366e-7
22 93.27 29  25.6 1.1513995558049425e-6
22 93.27 30  25.63 3.546685747010013e-6
22 93.27 31  26.25 2.8752358684339605e-6
22 93.27 32  26.26 1.1948702768880841e-6
22 93.27 33  26.26 1.368962583851999e-6
22 93.27 34  35.36 0.0210093684574467
22 93.27 35  35.36 0.040119677983596724
22 93.27 36  35.95 0.00026092411448333215
22 93.27 37  35.98 0.0007340840532766544
22 93.27 38  35.98 0.00016313934940499596
22 93.27 39  36.29 0.009556387448395508
22 93.27 40  36.3 0.006080553130262052
22 93.27 41  36.31 0.016209742499257176
22 93.27 42  39.13 1.5680747499316054e-6
22 93.27 43  39.14 3.989243422760751e-7
22 93.27 44  39.14 4.3837795687903833e-7
22 93.27 45  39.22 1.6003191908523897e-6
22 93.27 46  39.22 1.3718357127210367e-6
22 93.27 47  47.74 4.0607505788870597e-7
22 93.27 48  48.0 0.007143384527695295
22 93.27 49  48.0 0.005137795962989634
22 93.27 50  48.0 0.000478395935222849
22 93.27 51  48.12 0.015132713372892046
22 93.27 52  48.12 0.04583842195257989
22 93.27 53  53.99 0.004001549636601704
22 93.27 54  54.0 0.005559030816020232
22 93.27 55  54.0 0.00836879724674536
22 93.27 56  54.21 0.01826309940680244
22 93.27 57  54.22 0.014895041301628302
22 93.27 58  54.24 0.0011216336027184744
22 93.27 59  54.24 0.017022366477527508
22 93.27 60  54.48 5.7883233909195095e-8
22 93.27 61  54.81 1.0880914965232923e-5
22 93.27 62  54.81 6.84326632931779e-6
22 93.27 63  54.82 4.6903539699688384e-5
22 93.27 64  55.34 5.619904616452917e-6
22 93.27 65  55.34 8.567369946546336e-6
22 93.27 66  55.36 3.3832660559097334e-5
22 93.27 67  60.53 1.636878398664975e-7
22 93.27 68  60.54 2.1194491321680926e-7
22 93.27 69  60.54 8.708451332040335e-7
22 93.27 70  61.38 0.001687364197750048
22 93.27 71  61.38 0.0011307545437239904
22 93.27 72  61.41 0.0006135863272446901
22 93.27 73  61.95 5.222812422723975e-7
22 93.27 74  61.95 1.858930232549251e-7
22 93.27 75  61.97 3.003899240883165e-7
22 93.27 76  63.41 3.045180677540583e-6
22 93.27 77  63.41 9.650131380179333e-6
22 93.27 78  63.41 1.3980729818096108e-6
22 93.27 79  63.9 0.0008777941558101478
22 93.27 80  63.9 3.0938748926122264e-5
22 93.27 81  63.92 0.0008775313889803657
22 93.27 82  64.46 4.331839407407752e-6
22 93.27 83  64.47 0.0037633074121504965
22 93.27 84  64.47 0.005587940056158824
22 93.27 85  72.49 1.2880400938810645e-7
22 93.27 86  72.49 1.1698692926037617e-6
22 93.27 87  72.52 4.170683761229469e-8
22 93.27 88  73.71 6.049385190354879e-7
22 93.27 89  73.71 3.069322099646297e-7
22 93.27 90  77.03 6.909897213251831e-8
22 93.27 91  77.05 5.055828940900615e-7
22 93.27 92  77.05 4.1236902704281825e-7
22 93.27 93  85.07 1.0752118099271661e-5
22 93.27 94  85.09 1.4302869001000168e-6
22 93.27 95  85.09 9.407885096754996e-6
22 93.27 96  85.71 7.730794139422068e-6
22 93.27 97  85.71 2.263650115548991e-5
22 93.27 98  86.43 2.130908005722002e-6
22 93.27 99  86.43 3.5190776287742293e-6
22 93.27 100  86.44 1.4046085635161343e-6
23 93.3 23  0.0 3.8267064898876834e-7
23 93.3 24  4.25 0.0009863539349347279
23 93.3 25  4.25 0.0009942894066699026
23 93.3 26  4.28 0.004182470299581858
23 93.3 27  24.3 3.5200504042337157e-9
23 93.3 28  25.57 6.157400849928388e-8
23 93.3 29  25.57 1.3003941693563358e-8
23 93.3 30  25.6 1.1916629812829187e-7
23 93.3 31  26.22 2.82979125974363e-8
23 93.3 32  26.22 3.704926549665981e-8
23 93.3 33  26.23 1.0878546869215483e-8
23 93.3 34  35.33 0.03043202195934095
23 93.3 35  35.33 0.03060581254601774
23 93.3 36  35.92 5.62671021549737e-6
23 93.3 37  35.94 4.722433135936381e-5
23 93.3 38  35.95 5.879506866625303e-5
23 93.3 39  36.26 0.016495481064649924
23 93.3 40  36.26 0.016396851730009508
23 93.3 41  36.27 0.00014126419605848905
23 93.3 42  39.1 4.2303141786910516e-8
23 93.3 43  39.1 5.264448461772255e-7
23 93.3 44  39.1 4.670478318976137e-7
23 93.3 45  39.18 1.0760998328503963e-6
23 93.3 46  39.18 1.4217382857727735e-6
23 93.3 47  47.71 5.419167601082965e-9
23 93.3 48  47.96 1.9800239492897544e-11
23 93.3 49  47.97 0.008414600248598355
23 93.3 50  47.97 0.008456096535350795
23 93.3 51  48.09 0.02832570789203119
23 93.3 52  48.09 0.028441607213362065
23 93.3 53  53.96 0.009225591263014192
23 93.3 54  53.96 0.002520350206851719
23 93.3 55  53.97 0.002511873756771821
23 93.3 56  54.18 2.7889065493004185e-6
23 93.3 57  54.19 0.017869357689755214
23 93.3 58  54.21 0.01876958663782749
23 93.3 59  54.21 0.018773010253849944
23 93.3 60  54.44 1.085781345432002e-7
23 93.3 61  54.78 1.8934372495247885e-5
23 93.3 62  54.78 2.968194054016495e-5
23 93.3 63  54.79 8.882800147000009e-7
23 93.3 64  55.3 1.4315521288562945e-5
23 93.3 65  55.31 1.433701819580132e-5
23 93.3 66  55.33 2.928047343717093e-6
23 93.3 67  60.5 7.059964816683577e-8
23 93.3 68  60.5 2.502095752900389e-7
23 93.3 69  60.5 1.1382575625671445e-7
23 93.3 70  61.35 0.0005453321868511849
23 93.3 71  61.35 0.0005482157100473855
23 93.3 72  61.38 0.002259753530966608
23 93.3 73  61.92 6.299606720039212e-7
23 93.3 74  61.92 2.8416164803817606e-7
23 93.3 75  61.94 7.711985028154746e-8
23 93.3 76  63.37 2.583126408100932e-6
23 93.3 77  63.37 3.367005402126985e-6
23 93.3 78  63.38 2.2327434533863424e-7
23 93.3 79  63.86 0.000754085415390021
23 93.3 80  63.86 0.0007533443871701231
23 93.3 81  63.88 1.136935641679774e-7
23 93.3 82  64.43 3.595876698893106e-7
23 93.3 83  64.44 0.004820417750485359
23 93.3 84  64.44 0.004809583450151832
23 93.3 85  72.46 8.006788135245416e-8
23 93.3 86  72.46 1.2946678149682707e-7
23 93.3 87  72.49 4.115368235184375e-8
23 93.3 88  73.67 1.230828566651004e-7
23 93.3 89  73.67 1.7120700982160082e-7
23 93.3 90  77.0 1.0714158370173981e-8
23 93.3 91  77.01 3.8720791590408135e-7
23 93.3 92  77.01 4.2614873630047367e-7
23 93.3 93  85.04 6.231275075034792e-9
23 93.3 94  85.05 9.065995302417519e-6
23 93.3 95  85.05 9.063033284785685e-6
23 93.3 96  85.67 1.639410398613661e-5
23 93.3 97  85.68 1.6376631446925628e-5
23 93.3 98  86.4 1.4559803857007722e-6
23 93.3 99  86.4 1.4506400533424042e-6
23 93.3 100  86.41 4.860827265796451e-6
24 97.55 24  0.0 1.796755285587482e-7
24 97.55 25  0.0 9.812828398303585e-9
24 97.55 26  0.03 3.102034789944827e-8
24 97.55 27  20.05 8.12635348276715e-8
24 97.55 28  21.31 6.737960942689813e-8
24 97.55 29  21.31 3.0902751336264174e-7
24 97.55 30  21.35 1.4456407533645111e-8
24 97.55 31  21.97 0.00016053934877699992
24 97.55 32  21.97 5.582172049617516e-7
24 97.55 33  21.98 0.00014199658506735145
24 97.55 34  31.07 1.4413756980536679e-5
24 97.55 35  31.08 0.0002799309332274519
24 97.55 36  31.67 0.034322235687449194
24 97.55 37  31.69 0.033566887212816
24 97.55 38  31.69 0.0014909760094967903
24 97.55 39  32.01 9.602084337526122e-5
24 97.55 40  32.01 8.336846177138227e-5
24 97.55 41  32.02 0.0006817930355644978
24 97.55 42  34.85 0.016204884350506776
24 97.55 43  34.85 0.05094311398657425
24 97.55 44  34.85 0.041630260518764686
24 97.55 45  34.93 0.05007266999730039
24 97.55 46  34.93 0.019620926042732814
24 97.55 47  43.46 5.340050940499261e-7
24 97.55 48  43.71 1.8245559341508596e-6
24 97.55 49  43.72 9.143482090961689e-7
24 97.55 50  43.72 7.575859540435273e-7
24 97.55 51  43.84 1.710915754020712e-8
24 97.55 52  43.84 2.1681394477205148e-8
24 97.55 53  49.7 1.698376803154714e-6
24 97.55 54  49.71 5.741667290139124e-7
24 97.55 55  49.71 1.5847485179333985e-6
24 97.55 56  49.93 6.639486187776936e-7
24 97.55 57  49.94 4.1098500543661355e-7
24 97.55 58  49.96 9.78020033433672e-9
24 97.55 59  49.96 2.229077248473645e-6
24 97.55 60  50.19 2.0928620261203884e-6
24 97.55 61  50.53 0.00033865761441536377
24 97.55 62  50.53 8.912205176172391e-5
24 97.55 63  50.53 0.0004639645995301621
24 97.55 64  51.05 5.880199483315998e-5
24 97.55 65  51.05 5.529483478755298e-5
24 97.55 66  51.08 2.1383911004231818e-5
24 97.55 67  56.25 0.0022135003189394735
24 97.55 68  56.25 0.00017441087069552887
24 97.55 69  56.25 0.0020643806238676322
24 97.55 70  57.1 3.5587474567889344e-7
24 97.55 71  57.1 1.3834345891792675e-7
24 97.55 72  57.13 1.6546131689038042e-7
24 97.55 73  57.67 0.0010631996890338934
24 97.55 74  57.67 0.0009481688014896551
24 97.55 75  57.69 0.00041106158022158063
24 97.55 76  59.12 5.386450483593866e-6
24 97.55 77  59.12 0.00015739992092011053
24 97.55 78  59.13 0.00015891925221762167
24 97.55 79  59.61 4.089028533720875e-7
24 97.55 80  59.61 7.964906493289425e-8
24 97.55 81  59.63 1.6216637851514886e-6
24 97.55 82  60.17 7.501873732402485e-9
24 97.55 83  60.19 2.8287663945422715e-9
24 97.55 84  60.19 3.567183226292804e-8
24 97.55 85  68.21 0.0029918250287140173
24 97.55 86  68.21 0.004119592872725446
24 97.55 87  68.23 0.0013231680189131803
24 97.55 88  69.42 0.008991887338090697
24 97.55 89  69.42 0.0028720467071724344
24 97.55 90  72.74 0.0028769868323889843
24 97.55 91  72.76 0.0024592976680322797
24 97.55 92  72.76 0.0003558915491503415
24 97.55 93  80.79 1.2702508814637978e-7
24 97.55 94  80.8 3.9400663113435777e-7
24 97.55 95  80.8 1.9901033986656447e-6
24 97.55 96  81.42 3.352616544343109e-7
24 97.55 97  81.42 4.4306537778620653e-7
24 97.55 98  82.14 6.159521829500523e-8
24 97.55 99  82.15 6.660936026272684e-8
24 97.55 100  82.16 1.1366777120432015e-8
25 97.55 25  0.0 2.460621793843353e-7
25 97.55 26  0.03 2.4537236032356797e-8
25 97.55 27  20.05 8.207954863246499e-8
25 97.55 28  21.31 3.180683732896265e-7
25 97.55 29  21.31 6.058851524773031e-8
25 97.55 30  21.35 1.3277979703230302e-8
25 97.55 31  21.97 3.5444306095556537e-7
25 97.55 32  21.97 0.00016080839119162477
25 97.55 33  21.98 0.00014216740955301515
25 97.55 34  31.07 0.0003767141617700775
25 97.55 35  31.08 1.4095215856297019e-5
25 97.55 36  31.67 0.03438264817715048
25 97.55 37  31.69 0.0014384533863468433
25 97.55 38  31.69 0.03344523347998696
25 97.55 39  32.01 5.170402567744705e-5
25 97.55 40  32.01 0.00016865253900245997
25 97.55 41  32.02 0.0006594851609123628
25 97.55 42  34.85 0.020296425875267376
25 97.55 43  34.85 0.03931476233551743
25 97.55 44  34.85 0.04914929343710933
25 97.55 45  34.93 0.020039705948709755
25 97.55 46  34.93 0.04967076615265367
25 97.55 47  43.46 5.384721033882846e-7
25 97.55 48  43.71 2.3019704115255806e-6
25 97.55 49  43.72 8.087753826658377e-7
25 97.55 50  43.72 1.0104985884694634e-6
25 97.55 51  43.84 7.727858797452169e-8
25 97.55 52  43.84 9.13849633394508e-9
25 97.55 53  49.7 1.5863785347458028e-6
25 97.55 54  49.71 2.4188294454887473e-6
25 97.55 55  49.71 4.3790533703008635e-7
25 97.55 56  49.93 5.588909641927192e-7
25 97.55 57  49.94 3.9799282063475097e-7
25 97.55 58  49.96 1.987593585194911e-6
25 97.55 59  49.96 9.25797624264009e-9
25 97.55 60  50.19 2.100299973430866e-6
25 97.55 61  50.53 8.862730892947208e-5
25 97.55 62  50.53 0.0003372684749515317
25 97.55 63  50.53 0.0004642440493672726
25 97.55 64  51.05 5.507727861786036e-5
25 97.55 65  51.05 5.871261042927892e-5
25 97.55 66  51.08 2.1898496427799546e-5
25 97.55 67  56.25 0.0022131985574106905
25 97.55 68  56.25 0.002064753534915343
25 97.55 69  56.25 0.00017473452276698962
25 97.55 70  57.1 7.12989346674231e-7
25 97.55 71  57.1 3.5873227801548677e-7
25 97.55 72  57.13 4.640523160416972e-7
25 97.55 73  57.67 0.0009597468444316379
25 97.55 74  57.67 0.0010803798681457892
25 97.55 75  57.69 0.0003826473230835649
25 97.55 76  59.12 0.0001570178882841968
25 97.55 77  59.12 5.187980343309593e-6
25 97.55 78  59.13 0.00015887313581665818
25 97.55 79  59.61 2.1130221815577745e-7
25 97.55 80  59.61 4.4612452641773355e-7
25 97.55 81  59.63 1.4889658493844184e-6
25 97.55 82  60.17 8.356015720844768e-9
25 97.55 83  60.19 5.221905676036427e-8
25 97.55 84  60.19 2.5193604131932618e-8
25 97.55 85  68.21 0.004119320249434087
25 97.55 86  68.21 0.0029305178464088285
25 97.55 87  68.23 0.0013832503978784673
25 97.55 88  69.42 0.002944380415114511
25 97.55 89  69.42 0.008920711472063617
25 97.55 90  72.74 0.0028778706569606545
25 97.55 91  72.76 0.0003560511653299495
25 97.55 92  72.76 0.0024590152983254426
25 97.55 93  80.79 7.932205798448858e-8
25 97.55 94  80.8 2.3495112107287633e-6
25 97.55 95  80.8 2.2819763121509827e-7
25 97.55 96  81.42 4.92180058216669e-7
25 97.55 97  81.42 3.260216819232275e-7
25 97.55 98  82.14 7.529791929964255e-8
25 97.55 99  82.14 6.12754021068462e-8
25 97.55 100  82.16 1.826317560438152e-9
26 97.58 26  0.0 1.4289652864124854e-8
26 97.58 27  20.02 1.2423652607642032e-11
26 97.58 28  21.29 2.9564685856821e-7
26 97.58 29  21.29 2.845482881798122e-7
26 97.58 30  21.32 8.06678073751033e-8
26 97.58 31  21.94 0.0001564864984508713
26 97.58 32  21.94 0.00015598759983147145
26 97.58 33  21.95 5.879494170185829e-7
26 97.58 34  31.05 0.00041271779172119495
26 97.58 35  31.05 0.00031185725556554466
26 97.58 36  31.64 1.8052156185594994e-5
26 97.58 37  31.67 0.03407903969408549
26 97.58 38  31.67 0.03400726543934666
26 97.58 39  31.98 0.00019360042330661805
26 97.58 40  31.98 0.0003261266875165433
26 97.58 41  32.0 1.8789308992505992e-5
26 97.58 42  34.82 0.07321468187574579
26 97.58 43  34.83 0.019462854541706626
26 97.58 44  34.83 0.01893962238502673
26 97.58 45  34.91 0.0335160808378194
26 97.58 46  34.91 0.03433534986071453
26 97.58 47  43.43 9.343460327939472e-10
26 97.58 48  43.68 4.091288883251721e-9
26 97.58 49  43.69 1.915139038940513e-6
26 97.58 50  43.69 1.8192558406605711e-6
26 97.58 51  43.81 1.0551053322363968e-8
26 97.58 52  43.81 2.150576512383723e-8
26 97.58 53  49.68 1.812964731338824e-7
26 97.58 54  49.69 8.180704647449137e-7
26 97.58 55  49.69 7.357024728576828e-7
26 97.58 56  49.9 2.5271533639408535e-8
26 97.58 57  49.91 1.1066717084215253e-6
26 97.58 58  49.93 2.8284756872859793e-7
26 97.58 59  49.93 3.67446722022651e-7
26 97.58 60  50.17 2.2774173850331398e-10
26 97.58 61  50.5 0.00044492772442157494
26 97.58 62  50.5 0.00044454963419384954
26 97.58 63  50.51 1.815547306279854e-7
26 97.58 64  51.03 2.441499405606284e-5
26 97.58 65  51.03 2.4160941714041226e-5
26 97.58 66  51.05 9.171604613479939e-5
26 97.58 67  56.22 2.0592114188245268e-7
26 97.58 68  56.23 0.002271377010200769
26 97.58 69  56.23 0.0022716847562596247
26 97.58 70  57.07 3.817268324039744e-7
26 97.58 71  57.07 6.156872723698242e-7
26 97.58 72  57.1 7.41492374194238e-8
26 97.58 73  57.64 0.00039471978730145675
26 97.58 74  57.64 0.00038862828971285345
26 97.58 75  57.66 0.001603182679612776
26 97.58 76  59.09 0.00015598516580232115
26 97.58 77  59.09 0.00015596066836252894
26 97.58 78  59.1 1.5348275594888687e-6
26 97.58 79  59.58 4.510368859259061e-7
26 97.58 80  59.58 5.072924895011786e-7
26 97.58 81  59.61 5.330715567946143e-9
26 97.58 82  60.15 2.0696190863964667e-11
26 97.58 83  60.16 1.6620804849768388e-8
26 97.58 84  60.16 9.136578731961307e-8
26 97.58 85  68.18 0.0013118964479777822
26 97.58 86  68.18 0.0013729833102927517
26 97.58 87  68.21 0.005574955800562081
26 97.58 88  69.39 0.0059261047732935244
26 97.58 89  69.4 0.0060699853635082365
26 97.58 90  72.72 2.4670060062681053e-7
26 97.58 91  72.74 0.0029186759242670187
26 97.58 92  72.74 0.0029190805534351073
26 97.58 93  80.76 1.2102222290228014e-8
26 97.58 94  80.77 1.2218828901646855e-6
26 97.58 95  80.78 1.088002241144489e-6
26 97.58 96  81.4 2.8803261692596253e-7
26 97.58 97  81.4 2.905714050843257e-7
26 97.58 98  82.12 2.237045888142835e-7
26 97.58 99  82.12 2.437229173712814e-7
26 97.58 100  82.13 5.771420979269017e-9
